Date;Open;High;Low;Close
2025.04.24 16:55;4782.56400;4782.56400;4782.05000;4782.05000
2025.04.24 16:56;4782.04300;4782.04300;4781.47100;4781.47100
2025.04.24 16:57;4781.46500;4781.46500;4780.96000;4780.96000
2025.04.24 16:58;4780.94600;4780.94600;4780.38200;4780.38200
2025.04.24 16:59;4780.37600;4780.37600;4779.84500;4779.84500
2025.04.24 17:00;4779.83100;4779.83100;4779.32400;4779.32400
2025.04.24 17:01;4779.29700;4779.29700;4778.74800;4778.74800
2025.04.24 17:02;4778.72900;4778.72900;4778.21800;4778.21800
2025.04.24 17:03;4778.20700;4778.20700;4777.67000;4777.67000
2025.04.24 17:04;4777.66800;4777.66800;4777.14100;4777.14100
2025.04.24 17:05;4777.13500;4777.13500;4776.55700;4776.55700
2025.04.24 17:06;4776.55000;4776.55000;4775.98100;4775.98100
2025.04.24 17:07;4775.97900;4775.97900;4775.37400;4775.37400
2025.04.24 17:08;4775.37000;4775.37000;4774.82700;4774.82700
2025.04.24 17:09;4774.81300;4774.81300;4774.23500;4774.23500
2025.04.24 17:10;4774.23400;4774.23400;4773.72500;4773.72500
2025.04.24 17:11;4773.71300;4773.71300;4773.04600;4773.04600
2025.04.24 17:12;4773.04100;4773.04100;4772.48500;4772.48500
2025.04.24 17:13;4772.46500;4772.46500;4771.94500;4771.94500
2025.04.24 17:14;4771.93100;4771.93100;4771.36700;4771.36700
2025.04.24 17:15;4771.35600;4771.35600;4770.81100;4770.81100
2025.04.24 17:16;4770.79700;4770.79700;4770.24200;4770.24200
2025.04.24 17:17;4770.22500;4779.70400;4770.19200;4779.17800
2025.04.24 17:18;4779.17300;4779.17300;4778.58800;4778.58800
2025.04.24 17:19;4778.57600;4778.57600;4777.94000;4777.94000
2025.04.24 17:20;4777.92000;4777.92000;4777.36800;4777.36800
2025.04.24 17:21;4777.36100;4777.36100;4776.83600;4776.83600
2025.04.24 17:22;4776.83500;4776.83500;4776.26600;4776.26600
2025.04.24 17:23;4776.26200;4780.51900;4776.07200;4780.13300
2025.04.24 17:24;4780.13000;4780.13000;4779.52000;4779.52000
2025.04.24 17:25;4779.50200;4779.50200;4778.99600;4778.99600
2025.04.24 17:26;4778.98300;4778.98300;4778.47500;4778.47500
2025.04.24 17:27;4778.47000;4778.47000;4777.84800;4777.84800
2025.04.24 17:28;4777.83300;4777.83300;4777.18300;4777.18300
2025.04.24 17:29;4777.17000;4777.17000;4776.65600;4776.65600
2025.04.24 17:30;4776.65500;4776.65500;4776.19300;4776.19300
2025.04.24 17:31;4776.19200;4776.19200;4775.61300;4775.61300
2025.04.24 17:32;4775.59200;4775.59200;4774.98000;4774.98000
2025.04.24 17:33;4774.96700;4774.96700;4774.32600;4774.32600
2025.04.24 17:34;4774.31100;4774.31100;4773.77200;4773.77200
2025.04.24 17:35;4773.76200;4773.76200;4773.22100;4773.22100
2025.04.24 17:36;4773.21900;4773.21900;4772.61500;4772.61500
2025.04.24 17:37;4772.60800;4772.60800;4772.01700;4772.01700
2025.04.24 17:38;4772.01200;4772.01200;4771.42300;4771.42300
2025.04.24 17:39;4771.41900;4776.55000;4771.40600;4776.06300
2025.04.24 17:40;4776.05500;4776.05500;4775.48200;4775.48200
2025.04.24 17:41;4775.47700;4777.42600;4775.03600;4777.25100
2025.04.24 17:42;4777.22800;4777.22800;4776.60700;4776.60700
2025.04.24 17:43;4776.59100;4776.59100;4776.09500;4776.09500
2025.04.24 17:44;4776.07200;4776.07200;4775.52500;4775.52500
2025.04.24 17:45;4775.51500;4775.51500;4775.00300;4775.00300
2025.04.24 17:46;4774.99900;4775.42300;4774.88000;4774.88000
2025.04.24 17:47;4774.87300;4774.87300;4774.32400;4774.32400
2025.04.24 17:48;4774.32100;4774.32100;4773.79000;4773.79000
2025.04.24 17:49;4773.78600;4773.78600;4773.14400;4773.14400
2025.04.24 17:50;4773.12900;4773.12900;4772.53300;4772.53300
2025.04.24 17:51;4772.52600;4772.52600;4772.03700;4772.03700
2025.04.24 17:52;4772.02600;4772.02600;4771.45800;4771.45800
2025.04.24 17:53;4771.45800;4771.45800;4770.84400;4770.84400
2025.04.24 17:54;4770.83800;4777.85100;4770.47400;4777.63600
2025.04.24 17:55;4777.61600;4777.61600;4777.05400;4777.05400
2025.04.24 17:56;4777.05100;4777.05100;4776.53800;4776.53800
2025.04.24 17:57;4776.53200;4776.53200;4775.95800;4775.95800
2025.04.24 17:58;4775.95000;4775.95000;4775.37500;4775.37500
2025.04.24 17:59;4775.36800;4775.36800;4774.73400;4774.73400
2025.04.24 18:00;4774.71600;4774.71600;4774.17200;4774.17200
2025.04.24 18:01;4774.15900;4774.15900;4773.57000;4773.57000
2025.04.24 18:02;4773.56800;4773.56800;4773.01100;4773.01100
2025.04.24 18:03;4773.00200;4773.00200;4772.51600;4772.51600
2025.04.24 18:04;4772.51200;4772.51200;4771.96800;4771.96800
2025.04.24 18:05;4771.95900;4771.95900;4771.40300;4771.40300
2025.04.24 18:06;4771.39200;4771.39200;4770.77000;4770.77000
2025.04.24 18:07;4770.76600;4770.76600;4770.25900;4770.25900
2025.04.24 18:08;4770.25400;4770.25400;4769.72600;4769.72600
2025.04.24 18:09;4769.72400;4769.72400;4769.22600;4769.22600
2025.04.24 18:10;4769.21200;4769.21200;4768.67100;4768.67100
2025.04.24 18:11;4768.65700;4768.65700;4768.07100;4768.07100
2025.04.24 18:12;4768.05900;4768.05900;4767.50600;4767.50600
2025.04.24 18:13;4767.49500;4767.49500;4766.90100;4766.90100
2025.04.24 18:14;4766.88700;4766.88700;4766.26900;4766.26900
2025.04.24 18:15;4766.26300;4766.26300;4765.63000;4765.63000
2025.04.24 18:16;4765.62400;4765.62400;4764.99100;4764.99100
2025.04.24 18:17;4764.99000;4764.99000;4764.48000;4764.48000
2025.04.24 18:18;4764.47100;4764.47100;4763.97000;4763.97000
2025.04.24 18:19;4763.96400;4763.96400;4763.39100;4763.39100
2025.04.24 18:20;4763.38200;4763.38200;4762.87600;4762.87600
2025.04.24 18:21;4762.86700;4762.86700;4762.24100;4762.24100
2025.04.24 18:22;4762.23300;4762.23300;4761.73600;4761.73600
2025.04.24 18:23;4761.73500;4767.41700;4761.61400;4766.98700
2025.04.24 18:24;4766.97300;4768.41600;4766.89400;4767.90100
2025.04.24 18:25;4767.88500;4767.88500;4767.29600;4767.29600
2025.04.24 18:26;4767.28700;4767.28700;4766.71800;4766.71800
2025.04.24 18:27;4766.71500;4766.71500;4766.10100;4766.10100
2025.04.24 18:28;4766.08300;4766.08300;4765.48400;4765.48400
2025.04.24 18:29;4765.46700;4765.46700;4764.85800;4764.85800
2025.04.24 18:30;4764.84400;4764.84400;4764.22900;4764.22900
2025.04.24 18:31;4764.22700;4764.22700;4763.52800;4763.52800
2025.04.24 18:32;4763.50800;4763.50800;4762.99500;4762.99500
2025.04.24 18:33;4762.98000;4762.98000;4762.43100;4762.43100
2025.04.24 18:34;4762.41100;4762.41100;4761.91800;4761.91800
2025.04.24 18:35;4761.91100;4761.91100;4761.30300;4761.30300
2025.04.24 18:36;4761.28300;4761.28300;4760.71400;4760.71400
2025.04.24 18:37;4760.70200;4760.70200;4760.13700;4760.13700
2025.04.24 18:38;4760.12200;4764.57400;4759.91800;4764.24500
2025.04.24 18:39;4764.24300;4770.95700;4764.04600;4770.55200
2025.04.24 18:40;4770.53500;4770.53500;4769.95300;4769.95300
2025.04.24 18:41;4769.93400;4769.93400;4769.33800;4769.33800
2025.04.24 18:42;4769.32100;4769.54100;4768.78600;4769.49400
2025.04.24 18:43;4769.49200;4769.49200;4768.86100;4768.86100
2025.04.24 18:44;4768.85600;4778.15200;4768.70000;4777.71600
2025.04.24 18:45;4777.70800;4777.70800;4777.13500;4777.13500
2025.04.24 18:46;4777.12600;4777.12600;4776.52900;4776.52900
2025.04.24 18:47;4776.50800;4776.50800;4775.95600;4775.95600
2025.04.24 18:48;4775.93600;4775.93600;4775.41100;4775.41100
2025.04.24 18:49;4775.40400;4775.40400;4774.85300;4774.85300
2025.04.24 18:50;4774.85200;4774.85200;4774.29400;4774.29400
2025.04.24 18:51;4774.29000;4774.29000;4773.78900;4773.78900
2025.04.24 18:52;4773.78300;4773.78300;4773.27400;4773.27400
2025.04.24 18:53;4773.26900;4773.26900;4772.75200;4772.75200
2025.04.24 18:54;4772.73800;4782.43300;4772.30800;4782.29800
2025.04.24 18:55;4782.29100;4782.29100;4781.76000;4781.76000
2025.04.24 18:56;4781.74800;4781.74800;4781.14500;4781.14500
2025.04.24 18:57;4781.13200;4781.13200;4780.54300;4780.54300
2025.04.24 18:58;4780.52600;4780.52600;4780.01500;4780.01500
2025.04.24 18:59;4780.01300;4780.01300;4779.46400;4779.46400
2025.04.24 19:00;4779.46200;4779.46200;4778.81400;4778.81400
2025.04.24 19:01;4778.81200;4778.81200;4778.27300;4778.27300
2025.04.24 19:02;4778.26200;4782.80700;4777.67500;4782.79900
2025.04.24 19:03;4782.79000;4782.79000;4782.32300;4782.32300
2025.04.24 19:04;4782.32100;4782.32100;4781.79800;4781.79800
2025.04.24 19:05;4781.78800;4781.78800;4781.23200;4781.23200
2025.04.24 19:06;4781.22200;4781.22200;4780.72400;4780.72400
2025.04.24 19:07;4780.70600;4780.70600;4780.12900;4780.12900
2025.04.24 19:08;4780.12900;4780.12900;4779.52900;4779.52900
2025.04.24 19:09;4779.52800;4779.52800;4778.90400;4778.90400
2025.04.24 19:10;4778.89200;4778.89200;4778.27200;4778.27200
2025.04.24 19:11;4778.26300;4778.26300;4777.72500;4777.72500
2025.04.24 19:12;4777.71300;4777.71300;4777.15400;4777.15400
2025.04.24 19:13;4777.15200;4777.15200;4776.62800;4776.62800
2025.04.24 19:14;4776.60600;4776.60600;4776.02800;4776.02800
2025.04.24 19:15;4776.01900;4776.01900;4775.44500;4775.44500
2025.04.24 19:16;4775.44500;4775.44500;4774.82700;4774.82700
2025.04.24 19:17;4774.82600;4774.82600;4774.29900;4774.29900
2025.04.24 19:18;4774.29600;4774.29600;4773.79500;4773.79500
2025.04.24 19:19;4773.78100;4773.78100;4773.19500;4773.19500
2025.04.24 19:20;4773.19400;4773.19400;4772.69700;4772.69700
2025.04.24 19:21;4772.69500;4772.69500;4772.22700;4772.22700
2025.04.24 19:22;4772.21000;4772.21000;4771.70900;4771.70900
2025.04.24 19:23;4771.68700;4771.68700;4771.07400;4771.07400
2025.04.24 19:24;4771.06300;4771.06300;4770.51600;4770.51600
2025.04.24 19:25;4770.50200;4770.50200;4769.98900;4769.98900
2025.04.24 19:26;4769.98500;4769.98500;4769.41500;4769.41500
2025.04.24 19:27;4769.41500;4769.41500;4768.83800;4768.83800
2025.04.24 19:28;4768.82600;4768.82600;4768.24900;4768.24900
2025.04.24 19:29;4768.23200;4768.23200;4767.62100;4767.62100
2025.04.24 19:30;4767.61300;4767.61300;4767.13900;4767.13900
2025.04.24 19:31;4767.13600;4767.13600;4766.59300;4766.59300
2025.04.24 19:32;4766.58700;4766.58700;4766.01400;4766.01400
2025.04.24 19:33;4766.01000;4766.01000;4765.51900;4765.51900
2025.04.24 19:34;4765.50800;4765.50800;4764.94300;4764.94300
2025.04.24 19:35;4764.93900;4764.93900;4764.38200;4764.38200
2025.04.24 19:36;4764.35600;4764.35600;4763.85100;4763.85100
2025.04.24 19:37;4763.83800;4763.83800;4763.23700;4763.23700
2025.04.24 19:38;4763.23000;4763.23000;4762.71200;4762.71200
2025.04.24 19:39;4762.70800;4772.24000;4762.57900;4771.89200
2025.04.24 19:40;4771.87100;4771.87100;4771.21200;4771.21200
2025.04.24 19:41;4771.20600;4779.27700;4770.82200;4779.03900
2025.04.24 19:42;4779.03100;4779.03100;4778.58200;4778.58200
2025.04.24 19:43;4778.57000;4778.57000;4778.01900;4778.01900
2025.04.24 19:44;4778.00500;4778.00500;4777.42100;4777.42100
2025.04.24 19:45;4777.41500;4777.41500;4776.87700;4776.87700
2025.04.24 19:46;4776.87700;4776.87700;4776.31100;4776.31100
2025.04.24 19:47;4776.30300;4776.30300;4775.72700;4775.72700
2025.04.24 19:48;4775.72200;4775.72200;4775.19300;4775.19300
2025.04.24 19:49;4775.18100;4775.18100;4774.65700;4774.65700
2025.04.24 19:50;4774.64600;4774.64600;4774.00000;4774.00000
2025.04.24 19:51;4773.99800;4773.99800;4773.46400;4773.46400
2025.04.24 19:52;4773.46000;4773.46000;4772.93200;4772.93200
2025.04.24 19:53;4772.92100;4772.92100;4772.30800;4772.30800
2025.04.24 19:54;4772.29400;4772.29400;4771.69200;4771.69200
2025.04.24 19:55;4771.68800;4771.68800;4771.09500;4771.09500
2025.04.24 19:56;4771.08600;4771.08600;4770.59400;4770.59400
2025.04.24 19:57;4770.58300;4770.58300;4769.99800;4769.99800
2025.04.24 19:58;4769.99800;4771.02500;4769.77800;4770.68100
2025.04.24 19:59;4770.66300;4770.66300;4770.11900;4770.11900
2025.04.24 20:00;4770.11400;4770.11400;4769.52700;4769.52700
2025.04.24 20:01;4769.50800;4769.50800;4768.99100;4768.99100
2025.04.24 20:02;4768.98100;4768.98100;4768.45200;4768.45200
2025.04.24 20:03;4768.44300;4768.44300;4767.84300;4767.84300
2025.04.24 20:04;4767.83100;4767.83100;4767.26900;4767.26900
2025.04.24 20:05;4767.26800;4767.26800;4766.65000;4766.65000
2025.04.24 20:06;4766.64300;4768.31300;4766.32600;4768.05000
2025.04.24 20:07;4768.02400;4768.02400;4767.54100;4767.54100
2025.04.24 20:08;4767.52900;4767.52900;4766.88400;4766.88400
2025.04.24 20:09;4766.87600;4766.87600;4766.34800;4766.34800
2025.04.24 20:10;4766.32500;4766.32500;4765.73100;4765.73100
2025.04.24 20:11;4765.71500;4766.69900;4765.33000;4766.53700
2025.04.24 20:12;4766.53600;4766.53600;4766.00000;4766.00000
2025.04.24 20:13;4765.98700;4765.98700;4765.42700;4765.42700
2025.04.24 20:14;4765.42600;4765.42600;4764.72200;4764.72200
2025.04.24 20:15;4764.72100;4764.72100;4764.13200;4764.13200
2025.04.24 20:16;4764.11200;4764.11200;4763.62300;4763.62300
2025.04.24 20:17;4763.61900;4763.61900;4763.04300;4763.04300
2025.04.24 20:18;4763.03300;4763.03300;4762.41600;4762.41600
2025.04.24 20:19;4762.40500;4762.40500;4761.80600;4761.80600
2025.04.24 20:20;4761.79000;4761.79000;4761.23400;4761.23400
2025.04.24 20:21;4761.23000;4761.23000;4760.77600;4760.77600
2025.04.24 20:22;4760.77100;4760.77100;4760.23400;4760.23400
2025.04.24 20:23;4760.21800;4760.21800;4759.73500;4759.73500
2025.04.24 20:24;4759.73500;4759.73500;4759.16100;4759.16100
2025.04.24 20:25;4759.13900;4759.13900;4758.57000;4758.57000
2025.04.24 20:26;4758.56400;4758.56400;4758.01900;4758.01900
2025.04.24 20:27;4758.01800;4758.01800;4757.52900;4757.52900
2025.04.24 20:28;4757.51700;4757.51700;4756.97700;4756.97700
2025.04.24 20:29;4756.97300;4756.97300;4756.46100;4756.46100
2025.04.24 20:30;4756.45600;4756.45600;4755.92500;4755.92500
2025.04.24 20:31;4755.90700;4755.90700;4755.30100;4755.30100
2025.04.24 20:32;4755.28300;4755.28300;4754.74100;4754.74100
2025.04.24 20:33;4754.72700;4754.72700;4754.13800;4754.13800
2025.04.24 20:34;4754.13700;4754.13700;4753.54500;4753.54500
2025.04.24 20:35;4753.53900;4753.53900;4753.02000;4753.02000
2025.04.24 20:36;4753.00100;4753.00100;4752.47300;4752.47300
2025.04.24 20:37;4752.46100;4752.46100;4751.85000;4751.85000
2025.04.24 20:38;4751.84700;4751.84700;4751.34400;4751.34400
2025.04.24 20:39;4751.34200;4751.34200;4750.81500;4750.81500
2025.04.24 20:40;4750.81200;4750.81200;4750.27400;4750.27400
2025.04.24 20:41;4750.26600;4750.26600;4749.76100;4749.76100
2025.04.24 20:42;4749.74300;4749.74300;4749.21300;4749.21300
2025.04.24 20:43;4749.20700;4749.20700;4748.62500;4748.62500
2025.04.24 20:44;4748.61700;4748.61700;4747.98800;4747.98800
2025.04.24 20:45;4747.98600;4747.98600;4747.49200;4747.49200
2025.04.24 20:46;4747.49000;4749.05000;4747.20900;4748.83500
2025.04.24 20:47;4748.82000;4748.82000;4748.25600;4748.25600
2025.04.24 20:48;4748.24900;4748.24900;4747.69400;4747.69400
2025.04.24 20:49;4747.68500;4747.68500;4747.14600;4747.14600
2025.04.24 20:50;4747.12900;4757.03900;4747.04200;4756.52100
2025.04.24 20:51;4756.50400;4756.50400;4755.91200;4755.91200
2025.04.24 20:52;4755.89800;4755.89800;4755.28800;4755.28800
2025.04.24 20:53;4755.27200;4755.27200;4754.75700;4754.75700
2025.04.24 20:54;4754.75400;4754.75400;4754.14400;4754.14400
2025.04.24 20:55;4754.14000;4754.14000;4753.61900;4753.61900
2025.04.24 20:56;4753.61300;4753.61300;4753.22700;4753.40000
2025.04.24 20:57;4753.39900;4753.39900;4752.88600;4752.88600
2025.04.24 20:58;4752.87500;4752.87500;4752.35100;4752.35100
2025.04.24 20:59;4752.34000;4752.34000;4751.79000;4751.79000
2025.04.24 21:00;4751.78300;4751.78300;4751.15500;4751.15500
2025.04.24 21:01;4751.15100;4751.15100;4750.57100;4750.57100
2025.04.24 21:02;4750.56200;4750.56200;4750.03100;4750.03100
2025.04.24 21:03;4750.02100;4750.02100;4749.48200;4749.48200
2025.04.24 21:04;4749.47600;4749.47600;4748.91700;4748.91700
2025.04.24 21:05;4748.91400;4748.91400;4748.37700;4748.37700
2025.04.24 21:06;4748.36300;4748.36300;4747.75000;4747.75000
2025.04.24 21:07;4747.74600;4747.74600;4747.08300;4747.08300
2025.04.24 21:08;4747.07900;4747.07900;4746.46800;4746.46800
2025.04.24 21:09;4746.46300;4746.46300;4745.85300;4745.85300
2025.04.24 21:10;4745.84900;4745.84900;4745.25900;4745.25900
2025.04.24 21:11;4745.25000;4745.25000;4744.66200;4744.66200
2025.04.24 21:12;4744.65000;4747.63400;4744.44200;4747.29700
2025.04.24 21:13;4747.29300;4747.29300;4746.85100;4746.85100
2025.04.24 21:14;4746.84500;4746.84500;4746.29500;4746.29500
2025.04.24 21:15;4746.29500;4746.29500;4745.65200;4745.65200
2025.04.24 21:16;4745.63700;4745.63700;4745.02300;4745.02300
2025.04.24 21:17;4745.01900;4745.01900;4744.36400;4744.36400
2025.04.24 21:18;4744.34800;4744.34800;4743.76600;4743.76600
2025.04.24 21:19;4743.76300;4743.76300;4743.28300;4743.28300
2025.04.24 21:20;4743.28200;4743.28200;4742.80400;4742.80400
2025.04.24 21:21;4742.79800;4742.79800;4742.26000;4742.26000
2025.04.24 21:22;4742.24900;4742.24900;4741.76200;4741.76200
2025.04.24 21:23;4741.76200;4741.76200;4741.16600;4741.16600
2025.04.24 21:24;4741.16600;4741.16600;4740.57800;4740.57800
2025.04.24 21:25;4740.56500;4740.56500;4740.02300;4740.02300
2025.04.24 21:26;4740.01600;4750.07900;4739.70300;4749.82000
2025.04.24 21:27;4749.81500;4749.81500;4749.23300;4749.23300
2025.04.24 21:28;4749.22600;4752.17900;4748.76300;4752.07200
2025.04.24 21:29;4752.06200;4752.06200;4751.51300;4751.51300
2025.04.24 21:30;4751.51200;4751.51200;4750.83200;4750.83200
2025.04.24 21:31;4750.82300;4750.82300;4750.22600;4750.22600
2025.04.24 21:32;4750.22200;4750.22200;4749.63500;4749.63500
2025.04.24 21:33;4749.61300;4751.89900;4749.24700;4751.68500
2025.04.24 21:34;4751.67700;4751.67700;4751.09200;4751.09200
2025.04.24 21:35;4751.08500;4751.08500;4750.55600;4750.55600
2025.04.24 21:36;4750.54400;4750.54400;4750.03900;4750.03900
2025.04.24 21:37;4750.03700;4750.03700;4749.45300;4749.45300
2025.04.24 21:38;4749.44300;4749.44300;4748.87600;4748.87600
2025.04.24 21:39;4748.85700;4748.85700;4748.28200;4748.28200
2025.04.24 21:40;4748.28200;4748.28200;4747.75300;4747.75300
2025.04.24 21:41;4747.74900;4747.74900;4747.29500;4747.29500
2025.04.24 21:42;4747.28600;4751.58300;4747.13900;4751.21100
2025.04.24 21:43;4751.20600;4751.20600;4750.75600;4750.75600
2025.04.24 21:44;4750.74800;4750.74800;4750.22200;4750.22200
2025.04.24 21:45;4750.19900;4750.19900;4749.61400;4749.61400
2025.04.24 21:46;4749.60700;4749.60700;4749.17100;4749.17100
2025.04.24 21:47;4749.16200;4749.16200;4748.64400;4748.64400
2025.04.24 21:48;4748.64400;4748.64400;4748.08700;4748.08700
2025.04.24 21:49;4748.06200;4748.06200;4747.49200;4747.49200
2025.04.24 21:50;4747.48200;4747.48200;4746.85500;4746.85500
2025.04.24 21:51;4746.85000;4746.85000;4746.24300;4746.24300
2025.04.24 21:52;4746.24000;4746.24000;4745.66000;4745.66000
2025.04.24 21:53;4745.64600;4759.16600;4745.49000;4758.95000
2025.04.24 21:54;4758.93900;4758.93900;4758.37900;4758.37900
2025.04.24 21:55;4758.35100;4763.05700;4758.07000;4762.85500
2025.04.24 21:56;4762.85200;4762.85200;4762.25500;4762.25500
2025.04.24 21:57;4762.25100;4762.25100;4761.77200;4761.77200
2025.04.24 21:58;4761.75400;4761.75400;4761.18200;4761.18200
2025.04.24 21:59;4761.18200;4762.12900;4760.77500;4761.95000
2025.04.24 22:00;4761.93900;4761.93900;4761.39100;4761.39100
2025.04.24 22:01;4761.36500;4761.36500;4760.65200;4760.65200
2025.04.24 22:02;4760.64800;4760.64800;4760.15300;4760.15300
2025.04.24 22:03;4760.12600;4760.12600;4759.53700;4759.53700
2025.04.24 22:04;4759.53400;4759.53400;4758.90100;4758.90100
2025.04.24 22:05;4758.89300;4758.89300;4758.34600;4758.34600
2025.04.24 22:06;4758.33200;4758.33200;4757.75800;4757.75800
2025.04.24 22:07;4757.75200;4757.75200;4757.18900;4757.18900
2025.04.24 22:08;4757.16300;4757.16300;4756.62600;4756.62600
2025.04.24 22:09;4756.61500;4756.61500;4756.08700;4756.08700
2025.04.24 22:10;4756.08500;4760.12700;4755.62500;4760.00100
2025.04.24 22:11;4760.00000;4760.00000;4759.54000;4759.54000
2025.04.24 22:12;4759.53500;4759.53500;4759.02300;4759.02300
2025.04.24 22:13;4759.01500;4759.01500;4758.50900;4758.50900
2025.04.24 22:14;4758.50100;4758.50100;4757.95900;4757.95900
2025.04.24 22:15;4757.94900;4757.94900;4757.43100;4757.43100
2025.04.24 22:16;4757.40800;4757.40800;4756.81900;4756.81900
2025.04.24 22:17;4756.80600;4756.80600;4756.21100;4756.21100
2025.04.24 22:18;4756.19900;4756.19900;4755.60900;4755.60900
2025.04.24 22:19;4755.59900;4766.03700;4755.51800;4765.67600
2025.04.24 22:20;4765.65900;4765.65900;4765.10300;4765.10300
2025.04.24 22:21;4765.08200;4765.45100;4764.66800;4765.37500
2025.04.24 22:22;4765.36500;4765.36500;4764.83300;4764.83300
2025.04.24 22:23;4764.82900;4764.82900;4764.28500;4764.28500
2025.04.24 22:24;4764.27700;4770.86500;4764.15200;4770.39300
2025.04.24 22:25;4770.39000;4770.39000;4769.73800;4769.73800
2025.04.24 22:26;4769.73000;4769.73000;4769.15900;4769.15900
2025.04.24 22:27;4769.14700;4769.14700;4768.53200;4768.53200
2025.04.24 22:28;4768.53100;4768.53100;4767.97800;4767.97800
2025.04.24 22:29;4767.96000;4767.96000;4767.46300;4767.46300
2025.04.24 22:30;4767.45600;4767.45600;4766.83100;4766.83100
2025.04.24 22:31;4766.81200;4766.81200;4766.18400;4766.18400
2025.04.24 22:32;4766.17500;4769.74200;4765.93800;4769.36600
2025.04.24 22:33;4769.36400;4769.36400;4768.74500;4768.74500
